[0.00083644409, 0.00097588741, 0.00086202752, 0.00027270857, 3.8159938e-05, -8.5033833e-05, 3.5694145e-05, 3.8158072e-05, 0.00022005544, 0.000258741, 0.00038510381, 0.00028151678, 0.00040574771, 0.00027861691, 0.0003390944, 3.4098368e-05, -2.7698028e-05, -0.00037452229, -0.00053479162, -0.00053617865, -0.00040017153, -0.00052496529, -0.00046802356, -0.00057813828, -0.00022918037, -0.00046897758, -0.00010103057, -6.8628491e-05, -0.00022796294, 4.9969822e-06, 0.00021801598, 0.00017417886, 0.00032762875, 0.0004108857, 0.00048449577, 0.00044495153, 0.00069118873, 0.00068045547, 0.00083169551, 0.00090141571, 0.00079821853, 0.00092673599, 0.00071350695, 0.00037319734, 0.00053280522, 0.00077247107;
  0.00047783146, 0.00027767906, 0.00051422865, 0.00012811011, -0.00015875527, -0.00027969721, 0.0002742467, 3.1477277e-05, 0.00070141058, -4.2624975e-05, -0.00032118006, -0.00039831243, -0.00073265383, -0.0010065464, -0.0006535867, 0.00030454434, 0.0017645329, 0.0032977636, 0.02814584, 0.34106278, 0.49668983, 0.4046666, 0.2029945, 0.010173109, 0.011137597, 0.0074025444, 0.0010589783, 0.00074384734, 0.0023129373, 0.0016148975, 0.00066714967, -8.7167391e-05, -0.00059890555, -0.00079567841, -0.00089878705, -0.0001062213, -0.00054185017, -0.00017549048, -0.00011420772, 0.00019251375, 0.00049912796, 0.00050327659, 3.4019526e-05, 4.4332119e-05, -0.00020973159, 0.00030144019;
  0.00030011358, 0.00048056772, 0.00031891518, -8.5395004e-06, -0.00084445311, -0.00040906254, -0.00043485407, -0.0001143447, 0.00029433682, 0.00054113427, 7.8580335e-05, -0.00026938089, -0.00093637593, -0.00077996444, -0.0001155971, 0.00064408744, 0.0017414517, 0.0029892174, 0.036952343, 0.34534356, 0.47833481, 0.37982011, 0.18641756, 0.010265104, 0.0093381349, 0.0047324342, 0.0015305562, 0.0014570139, 0.0025214902, 0.0018390706, 0.00095648912, -4.0883413e-05, -0.0006520988, -0.0016643213, -0.001446574, -0.00096269883, -8.8706205e-05, 5.3402124e-05, 3.9544197e-05, 0.00022038506, 0.00053163775, 0.00018955796, 4.6437257e-05, -0.00025599933, 0.00021545366, 0.0005082686;
  0.00077270006, 0.00064795144, 0.00061731983, 7.2570096e-05, -0.0003277488, -0.00055235683, 0.00049244071, 6.178816e-06, 0.00094716309, 0.00059960491, 0.00016422382, -0.0003508401, -0.00089121435, -0.0017359582, -0.0012046365, -0.0010143267, 0.00036768304, 0.0014199857, 0.0025940388, 0.11593921, 0.19932638, 0.16411099, 0.05298847, 0.005104084, 0.005015166, 0.0042755702, 0.003213123, 0.0026288212, 0.0033035658, 0.0021251224, 0.0018865159, 0.00020655882, -0.00053440855, -0.0013685706, -0.00071612693, -0.0013732633, -0.00041924964, 0.00029401662, -6.2117055e-05, 0.00038014335, 0.0007018547, 0.001285834, 0.00071656593, 0.00024973956, 0.00056218461, 0.00052923849;
  0.00027669198, 0.00056981831, 0.0005261426, 0.00032774635, -0.00016902362, -0.00016081332, -6.648359e-05, 6.4515218e-05, -0.00032546234, -0.00048763829, -0.0012891764, -0.0012791667, -0.0014538991, -0.0017500687, -0.0017499803, -0.0014874691, -0.00060923613, 0.0007316086, 0.0015789001, 0.0023945542, 0.0035037855, 0.0034407047, 0.0035903421, 0.0033526148, 0.0031383121, 0.0028855875, 0.0033501263, 0.0029099593, 0.002920534, 0.0021474482, 0.0011496526, -0.00085730798, -0.0022307828, -0.0035472019, -0.0017991501, -0.001756886, -0.00094801834, -0.00032740273, -0.00032865023, 1.9061205e-05, 0.00032652606, 0.00049304077, 0.000389341, -0.00012688737, 0.00033728828, 0.00049054041;
  0.00046676723, 0.00045926383, 0.0002918753, 0.0004138877, 0.00031381228, 0.00043685752, 0.00081248989, -6.1161118e-05, 0.00087452924, 0.00018748175, 1.2705059e-05, -0.00050827832, -0.00019915875, -0.00046762827, -0.00018098316, -4.7252193e-05, 0.00022029427, 0.00027110681, 0.00056855683, 0.0013762855, 0.0022858584, 0.0024733068, 0.0026571979, 0.0017510825, 0.00015036998, -0.00034027343, 0.001381024, 0.0018781559, 0.0024332919, 0.0015142795, 0.0012719785, -0.00055718899, -0.0024133618, -0.0032707662, -0.0020457346, -0.0017026054, -0.001005049, -0.00068643881, -0.00071053323, -0.00020714005, 0.00049685524, 0.0010788707, 0.00097320625, 0.00042106974, 0.00061050616, 0.00054251333;
  0.00010623348, 8.6730957e-05, 0.0001895772, 0.00029454019, 0.00040592501, 0.00039174588, 0.00044714153, 0.00043149857, 0.00044796843, 0.00057962007, -3.4004595e-05, 0.00018508648, -0.00065379083, -3.7182035e-05, -0.00010893313, -4.5847264e-06, -0.00019669268, 0.00031756936, 0.00052096968, 0.0010506511, 0.0019758027, 0.0020369948, 0.0018182554, 0.00074365956, -0.00067909283, -0.0010164643, 0.00068786333, 0.0013952497, 0.0016538161, 0.0011917143, 0.00079067901, -0.00042834406, -0.0021352407, -0.003338638, -0.0020910737, -0.0019758467, -0.0013487678, -0.0010070481, -0.00060069916, -0.00045217801, 0.00027700988, 0.00039123214, 0.0003814091, 9.7397337e-05, 9.6346397e-05, 0.00042386193;
  0.00024080733, 7.5409866e-05, -0.00016128791, 0.00041037865, 0.00043606921, 0.00067186146, 0.00076945173, 0.00036118913, 0.0010189897, 0.00036468843, 0.00051883102, 7.1022507e-05, 0.00036366406, 0.00024036321, 0.00078073097, 0.00068329729, 0.00056586775, 0.00040102276, 0.00051801407, 0.00068388117, 0.001500119, 0.0014023641, 0.0016519465, 0.00062716502, 3.7930178e-05, -0.00062252488, 8.5471023e-05, 0.00037484354, 0.0010273857, 0.00051840243, 0.00050283963, 0.00012625419, -0.0010688627, -0.0020327871, -0.0018149598, -0.0017145997, -0.00093471457, -0.00036902752, -0.00033374073, -0.00021125824, 0.00070958794, 0.0008303785, 0.00086498517, 0.00046525465, 0.00025399646, 0.00035484828;
  0.00026937883, 0.0001371837, -5.2611533e-05, 0.00045064295, 0.00015222249, 0.0005579851, 0.00015823414, 0.00021183075, -0.00013324637, 9.8099983e-05, -5.6834913e-05, 0.0003247998, -8.9406967e-05, 0.00055985723, 0.00034179792, 0.00053858798, 0.00030368689, 0.00023293978, 0.00013185672, 0.00060507678, 0.0008586694, 0.0010142911, 0.00076041627, 0.00067214482, 0.00046445409, -4.1649502e-05, -4.8016838e-05, 3.5819307e-05, 0.0003272873, -0.00039531267, -0.00060823816, -0.00061066216, -0.0013373302, -0.001860388, -0.0015881965, -0.0013942326, -0.0006870908, -0.00046687771, -0.00016995679, -0.00044186256, 0.0002991205, 0.00033740874, 0.00067221565, 0.00033189051, 0.00011484095, 0.00042493702;
  0.00013431656, -0.00010453159, -0.00023531343, 0.00010051695, 0.00034321248, 0.00058697688, 0.00054309733, -8.1698578e-05, -0.00031854687, -0.00029636372, 0.00033876364, 0.00067175186, 0.00066779793, 0.00099513354, 0.0008204499, 0.00088850362, 0.00046020671, 0.00041963492, -5.2012081e-05, 0.00020801128, 0.00025860395, 0.00033953672, 0.00052320724, 6.7040673e-06, -0.00020918515, -0.00075071136, -0.00061740784, -0.00050366879, -0.00018643407, -0.00070040568, -0.0012034319, -0.0011172462, -0.00095429161, -0.0008761494, -0.00070336455, -0.00087539467, -0.00057409646, 0.00027347996, 0.00036889821, 0.0003187994, 0.00074995082, 0.00090257684, 0.0011868732, 0.00060366828, 0.00021538076, 0.00024948159;
  0.00022135609, -3.5972542e-05, -0.00027858085, 9.6277334e-05, -2.535744e-05, 0.00050855568, 0.00022871123, 0.00012572281, -0.00064710662, -0.00020986727, -0.00051788898, 0.00010159356, -5.6572637e-05, 0.00067946501, 0.00059730175, 0.00072007574, 0.00024126936, 6.7584791e-05, -0.00054995564, -6.0361635e-05, -0.00019390558, 0.00024447383, -9.7553268e-05, -0.00026442489, -0.00076811673, -0.00071959151, -0.00083207182, -0.00078166451, -0.001010007, -0.0017168729, -0.0022111395, -0.0023461699, -0.0016488835, -0.0015497331, -0.00084916817, -0.0012270187, 9.8186778e-05, 0.00033420848, 0.00084309571, 6.3560554e-05, 0.00052414829, 0.0009319224, 0.0011794011, 0.00078471331, 0.00016656777, 0.00045398861;
  0.00017985025, -6.5345572e-05, -0.00028417687, -2.9282732e-05, 0.00014352115, 0.00044509477, 0.00048878411, 0.00025766014, 0.00017897847, 0.00024922594, 0.00032544206, 0.00038203743, 8.1263672e-05, 0.0003240126, 0.00031467073, 0.00051722996, 0.00016629329, 0.00020753065, -0.00016693515, 3.6123507e-05, -3.773037e-05, 0.00021816429, 0.00014829311, -0.00031998198, -0.00063039368, -0.00081002823, -0.0013515661, -0.0013318358, -0.0014629576, -0.0015747077, -0.00099026435, -0.0017960661, -0.00090040104, -0.0010280153, -0.00033639133, -0.00060137658, 0.00025582931, 0.00039785478, 0.00087608478, 0.0010383237, 0.0012552177, 0.0013479353, 0.0014673662, 0.00097451417, 0.00035310152, 0.00030375141;
  0.00031086599, 0.00021142348, -0.00028186117, 0.00011828961, -0.00013832707, 0.00045303436, 0.00035074138, 0.0003258448, 8.7983208e-05, 0.00034577059, 0.00017177235, 0.00023088802, -4.568859e-05, 0.00037793568, 0.00022061609, 0.00018472077, -0.00021502294, -0.00016162739, -0.00038436003, -0.00016945612, -0.0002609588, 0.00020853366, 2.793633e-05, -6.0552673e-05, -0.00021392011, -0.00063152559, -0.0010028176, -0.00072948204, -0.0011274456, -0.0014443744, -0.0016729473, -0.0023141187, -0.0015805261, -0.0016994299, -0.00080611877, -0.00062202354, 0.00021088545, 0.00035836003, 0.00085282128, 0.0012311062, 0.0015360799, 0.001421823, 0.0015446441, 0.00089126948, 0.00017601269, 0.00038547118;
  0.00037656596, 0.00044778254, 1.3512163e-05, 0.00036658777, 0.0004140891, 0.00076324021, 0.0010614673, 0.00091867987, 0.00074819673, 0.00051306287, 0.00046709634, 0.00050425628, 0.00015444012, 0.00043916656, 0.00027495908, 0.00025799192, -0.0002047951, -0.00028725003, -0.00058193883, -0.00021041348, -0.00035733724, 4.2634565e-05, -0.00017171403, -0.00046527255, -0.00068161247, -0.0010972267, -0.0010794852, -0.00071432086, -0.0009079061, -0.0010393511, -0.00075689738, -0.0014326507, -0.0008567262, -0.001315654, -0.00049870519, -0.00036895653, 0.00018333639, 0.00037547812, 0.00089254929, 0.0011900952, 0.0018263313, 0.0016988856, 0.0018271571, 0.0010574609, 0.00040534895, 0.0003618866;
